#blinkered/dropped/1 words=13590
MAAASKAD	1	fw2	2
MAAAYA	1	fw2	29
MAABYAD	1	fw2	2
MAADHIKA	1	fw2	1
MAADIK	1	fw2	207
MAAGRABYADO	1	fw2	101
MAAGWA	1	fw2	1
MAAGWAT	1	fw2	5
MAAKO	1	fw2	16
MAAKTIBIDAD	1	fw2	1
MAAKTUHAN	1	fw2	624
MAALABOK	1	fw2	2
MAALINTANA	1	fw2	13
MAAMAG	1	fw2	6
MAAMBUNAN	1	fw2	291
MAAMOS	1	fw2	2
MAANAK	1	fw2	2
MAANGHIT	1	fw2	16
MAANGO	1	fw2	1
MAANIMO	1	fw2	1
MAANOMALYA	1	fw2	221
MAANTOT	1	fw2	67
MAASAP	1	fw2	1
MAASKAD	1	fw2	44
MAATIK	1	fw2	5
MABABAHO	1	fw2	111
MABABALAHIBO	1	fw2	2
MABABALAKID	1	fw2	1
MABABALANG	1	fw2	5
MABABANAS	1	fw2	25
MABAGANSIYA	1	fw2	2
MABAGAY	1	fw2	25
MABALAHAW	1	fw2	26
MABALAKID	1	fw2	5
MABALAKUBAK	1	fw2	3
MABALANG	1	fw2	7
MABINTOG	1	fw2	34
MABITAMINA	1	fw2	6
MABITUWIN	1	gut	1
MABOKA	1	fw2	71
MABOSESAN	1	fw2	64
MABUBUWISIT	1	fw2	76
MABULBOL	1	fw2	187
MABULOL	1	fw2	73
MABUNGANGA	1	fw2	128
MABUNUTAN	1	fw2	49
MABUROK	1	fw2	4
MABURYONG	1	fw2	53
MABUTIG	1	fw2	14
MABUWAYA	1	fw2	12
MABUWISIT	1	fw2	91
MADADALDAL	1	fw2	81
MADAGA	1	fw2	1
MADAGIM	1	fw2	2
MADILA	1	fw2	14
MADILAG	1	fw2	1
MADIWA	1	fw2	28
MADIYA	1	fw2	2
MADREPERLA	1	wiki:tl	1
MADUGA	1	fw2	14
MADUWAL	1	fw2	337
MADUYA	1	fw2	28
MAESTRANSA	1	fw2	1
MAGABOK	1	fw2	11
MAGAGANDAHAN	1	fw2	71
MAGANDAHAN	1	fw2	92
MAGBABAKAL	1	fw2	38
MAGBABALOT	1	fw2	223
MAGBABAON	1	fw2	150
MAGBANDA	1	fw2	20
MAGBANSAG	1	fw2	31
MAGBATAK	1	fw2	19
MAGBENTILADOR	1	fw2	2
MAGBIBIGAS	1	fw2	23
MAGBIYENAN	1	fw2	121
MAGBOBOTE	1	fw2	139
MAGBROTSA	1	fw2	1
MAGBUNGANGA	1	fw2	36
MAGBUSISI	1	fw2	27
MAGDABOG	1	fw2	111
MAGDARAONG	1	fw2	1
MAGDEDE	1	fw2	203
MAGDEDELIRYO	1	fw2	11
MAGDELIRYO	1	fw2	55
MAGDIKDIK	1	fw2	156
MAGDURULANG	1	fw2	65
MAGDYIP	1	fw2	5
MAGEY	1	fw2	10
MAGGANTSILYO	1	fw2	108
MAGGAPAS	1	fw2	14
MAGGATONG	1	fw2	5
MAGGAYAT	1	fw2	13
MAGGIGITARA	1	fw2	10
MAGHAGILAP	1	fw2	169
MAGHIKAB	1	fw2	49
MAGHIKAHOS	1	fw2	42
MAGHINTO	1	fw2	75
MAGHIYAS	1	gut	2
MAGHUMPAY	1	fw2	2
MAGISNAN	1	fw2	113
MAGJAKOL	1	fw2	642
MAGKAAKSIDENTE	1	fw2	4
MAGKAALMORANAS	1	fw2	2
MAGKAALMURANAS	1	fw2	4
MAGKAANO	1	fw2	92
MAGKABILIHAN	1	fw2	2
MAGKADIYABETES	1	fw2	3
MAGKAISYU	1	fw2	8
MAGKAITSURA	1	fw2	1
MAGKAKOTSE	1	fw2	24
MAGKALI	1	fw2	4
MAGKAMABUTIHAN	1	fw2	63
MAGKAMAYROON	1	fw2	6
MAGKAMERON	1	fw2	32
MAGKANLONG	1	fw2	51
MAGKAPAA	1	fw2	6
MAGKATSANSA	1	fw2	7
MAGKEKWENTO	1	fw2	36
MAGKESO	1	fw2	1
MAGKEYK	1	tat	2
MAGKULIT	1	fw2	17
MAGKUMAHOG	1	fw2	84
MAGKUMOT	1	fw2	56
MAGKUSKOS	1	fw2	61
MAGKUTSARA	1	fw2	3
MAGLAKO	1	fw2	433
MAGLALAOT	1	fw2	3
MAGLALAWAY	1	fw2	287
MAGLAMPUNGAN	1	fw2	62
MAGLAMYERDA	1	fw2	57
MAGLANDI	1	fw2	226
MAGLANGGAS	1	fw2	6
MAGLANGIB	1	fw2	53
MAGLANGO	1	fw2	1
MAGLAPA	1	fw2	1
MAGLAPASTANGAN	1	fw2	3
MAGLAWAY	1	fw2	448
MAGLINGID	1	fw2	25
MAGLIPANA	1	fw2	70
MAGLOKO	1	fw2	409
MAGLOLA	1	fw2	194
MAGLOLO	1	fw2	123
MAGLUSTAY	1	fw2	75
MAGMAGANDA	1	fw2	119
MAGMALINIS	1	fw2	385
MAGMALIW	1	fw2	89
MAGMASAHE	1	fw2	399
MAGMATALINO	1	fw2	4
MAGNANACAO	1	fw2	6
MAGNGALIT	1	fw2	47
MAGPAA	1	fw2	26
MAGPAGUWAPO	1	fw2	6
MAGPAGWAPO	1	fw2	26
MAGPAKABATO	1	fw2	1
MAGPAKAEKSPERTO	1	fw2	1
MAGPALABA	1	fw2	30
MAGPANSINAN	1	fw2	44
MAGPAPINTURA	1	fw2	11
MAGPASINUNGALING	1	fw2	21
MAGPASUBASTA	1	fw2	2
MAGPATABA	1	fw2	732
MAGPATAKAS	1	fw2	3
MAGPATRULYA	1	fw2	49
MAGPRODUKTO	1	fw2	2
MAGREPAKE	1	fw2	1
MAGSALANG	1	fw2	58
MAGSANDOK	1	fw2	13
MAGSASAPIN	1	fw2	4
MAGSEKS	1	fw2	12
MAGSENTIMYENTO	1	fw2	14
MAGSHOTA	1	fw2	33
MAGSIGARILYO	1	fw2	245
MAGSIKIP	1	fw2	69
MAGSILAB	1	fw2	8
MAGSISIBUYAS	1	fw2	116
MAGSIYOTA	1	fw2	50
MAGSUSUKA	1	fw2	102
MAGSYOTA	1	fw2	1000
MAGTABAN	1	fw2	1
MAGTAE	1	fw2	112
MAGTANING	1	fw2	15
MAGTATABAKO	1	fw2	8
MAGTINAPAY	1	fw2	4
MAGTINGGAL	1	fw2	2
MAGTRAYSIKEL	1	fw2	10
MAGTUBIG	1	fw2	69
MAGTULUGTULUGAN	1	fw2	8
MAGUGULATIN	1	fw2	176
MAGYO	1	fw2	9
MAGYOSI	1	fw2	441
MAGYOYO	1	fw2	2
MAHABAAN	1	fw2	32
MAHADERA	1	fw2	307
MAHADERO	1	fw2	9
MAHADLIKA	1	fw2	124
MAHAHAPDI	1	fw2	14
MAHARLICA	1	fw2	13
MAHAWAS	1	fw2	1
MAHENTA	1	wiki:tl	9
MAHIA	1	fw2	9
MAHIKAW	1	fw2	1
MAHINALA	1	fw2	5
MAHITIK	1	fw2	1
MAIKASATUPARAN	1	fw2	12
MAIKSIAN	1	fw2	2
MAIMBOT	1	fw2	27
MAIMPOK	1	fw2	12
MAINSEKTO	1	fw2	2
MAIPIS	1	fw2	7
MAISAKATUTUPARAN	1	fw2	6
MAISAPINAL	1	fw2	233
MAISTO	1	fw2	7
MAKAABAY	1	gut	1
MAKAAKO	1	fw2	76
MAKABANGHAY	1	fw2	530
MAKAEDIT	1	fw2	1
MAKAINAN	1	fw2	54
MAKANGALAN	1	fw2	29
MAKANTOT	1	fw2	3084
MAKAPAGPABAGABAG	1	fw2	17
MAKIPAGCHAT	1	fw2	382
MAKIPAGKANTAHAN	1	fw2	7
MAKITAWAG	1	fw2	29
MAKIUSO	1	fw2	210
MAKORYENTE	1	fw2	169
MAKRUH	1	fw2	17
MAKSI	1	fw2	9
MAKSWEL	1	fw2	2
MAKUTO	1	fw2	418
MAKUYAD	1	fw2	7
MAKYABELIKO	1	fw2	5
MAKYAT	1	fw2	21
MALABUHOK	1	wiki:tl	1
MALABUNTALA	1	wiki:tl	1
MALAGATA	1	fw2	3
MALAHUKUMAN	1	wiki:tl	1
MALAKAWAYAN	1	fw2	4
MALAKESO	1	fw2	2
MALAKOLONYALISMO	1	fw2	18
MALALANDI	1	fw2	493
MALALIN	1	fw2	43
MALANDAS	1	gut	2
MALANGGAM	1	fw2	11
MALANTOD	1	fw2	37
MALANYA	1	fw2	6
MALARUHAT	1	fw2	3
MALATALA	1	wiki:tl	1
MALATINTA	1	gut	1
MALAWAY	1	fw2	195
MALBAROSA	1	fw2	9
MALILANG	1	fw2	4
MALILOM	1	fw2	18
MALINAB	1	fw2	4
MALINDOL	1	fw2	3
MALINTALA	1	wiki:tl	6
MALINTIKAN	1	fw2	51
MALISA	1	fw2	6
MALITOK	1	fw2	1
MALOTO	1	fw2	3
MALUBAK	1	fw2	401
MAMAD	1	fw2	57
MAMAKYAW	1	fw2	66
MAMAKYU	1	fw2	1
MAMALIS	1	fw2	1
MAMAM	1	fw2	59
MAMAMALAKA	1	wiki:tl	6
MAMAMANGKA	1	fw2	38
MAMANATA	1	fw2	61
MAMANGINOON	1	fw2	16
MAMANGLAW	1	fw2	15
MAMASADA	1	fw2	404
MAMASANG	1	fw2	166
MAMASKO	1	fw2	200
MAMASURA	1	fw2	23
MAMAYWANG	1	fw2	2
MAMBABABAE	1	fw2	84
MAMBIBINYAG	1	fw2	1
MAMBOLA	1	fw2	455
MAMBOSO	1	fw2	162
MAMBUGAW	1	fw2	28
MAMBULAHAW	1	fw2	25
MAMBUWISIT	1	fw2	29
MAMELUKO	1	fw2	1
MAMERSONAL	1	fw2	42
MAMEWANG	1	fw2	4
MAMINTOG	1	fw2	14
MAMITUIN	1	fw2	1
MAMOLITIKA	1	fw2	22
MAMPAT	1	fw2	1
MAMSER	1	fw2	145
MAMSIR	1	fw2	56
MAMULIS	1	fw2	4
MAMULITIKA	1	fw2	194
MAMUMURO	1	fw2	3
MAMUMUYAT	1	fw2	1
MAMUPO	1	fw2	4
MAMURO	1	fw2	9
MAMUYAT	1	fw2	7
MANABOTAHE	1	fw2	46
MANABUNOT	1	fw2	29
MANADYER	1	fw2	5
MANALIKOD	1	fw2	1
MANAMANTALA	1	fw2	154
MANANAMANTALA	1	fw2	201
MANANANSO	1	fw2	11
MANANAWID	1	fw2	19
MANAPAK	1	fw2	164
MANDADAGAT	1	fw2	1
MANDILA	1	fw2	8
MANGAIBIGAN	1	fw2	3
MANGALABIT	1	fw2	34
MANGALANAN	1	fw2	17
MANGALAY	1	fw2	256
MANGALIGKIG	1	fw2	13
MANGALIWA	1	fw2	195
MANGALULUWA	1	fw2	7
MANGAMKAM	1	fw2	58
MANGAMOTE	1	fw2	40
MANGANAY	1	fw2	8
MANGAPITBAHAY	1	fw2	40
MANGARNAP	1	fw2	7
MANGAROLING	1	fw2	125
MANGATAL	1	fw2	51
MANGAWIT	1	fw2	261
MANGAYAW	1	fw2	5
MANGGANTSO	1	fw2	19
MANGGOSTAN	1	wiki:tl	5
MANGHAL	1	fw2	3
MANGHALIK	1	fw2	31
MANGHIHIPO	1	fw2	32
MANGHOLDAP	1	fw2	240
MANGHUTHOT	1	fw2	38
MANGILITI	1	fw2	25
MANGINSULTO	1	fw2	21
MANGISAY	1	fw2	250
MANGJUMBAG	1	fw2	1
MANGKOMUNIDAD	1	fw2	2
MANGMOLESTIYA	1	fw2	12
MANGOBRA	1	fw2	1
MANGOMISYON	1	fw2	18
MANGOPYA	1	fw2	476
MANGUBRA	1	fw2	11
MANGUDYOK	1	fw2	3
MANGULANGOT	1	fw2	196
MANGULIT	1	fw2	343
MANIBA	1	fw2	19
MANIDYER	1	fw2	9
MANIGAW	1	fw2	77
MANIGO	1	fw2	35
MANIKIP	1	fw2	62
MANILONG	1	fw2	1
MANIMOT	1	fw2	6
MANINDAK	1	fw2	56
MANINIYOT	1	fw2	24
MANKUMUNIDAD	1	wiki:tl	1
MANLAMANG	1	fw2	228
MANLIBAK	1	fw2	50
MANLILINGKIS	1	fw2	1
MANLILINGO	1	wiki:tl	1
MANLIMOS	1	fw2	205
MANLISIK	1	fw2	19
MANSARI	1	fw2	7
MANTEKADO	1	fw2	1
MANTENE	1	fw2	3
MANTENEDOR	1	fw2	2
MANTINI	1	fw2	5
MANUBIG	1	fw2	11
MANUKLAW	1	fw2	59
MANUNDOT	1	fw2	6
MANUNOG	1	fw2	67
MANUNUHOL	1	fw2	27
MANUNUPOT	1	fw2	7
MANUSYA	1	fw2	15
MANYAKIS	1	fw2	2720
MAPAGANG	1	fw2	4
MAPAGKONDENA	1	fw2	2
MAPAGMAYABANG	1	fw2	17
MAPAGTRIPAN	1	fw2	187
MAPAL	1	fw2	6
MAPALOT	1	fw2	9
MAPAOO	1	fw2	9
MAPARAS	1	fw2	1
MAPERA	1	fw2	2156
MAPLEMA	1	fw2	15
MAPUKNAT	1	fw2	70
MAPUNLA	1	fw2	4
MARAGSA	1	fw2	275
MARAHUYO	1	fw2	135
MARAKULYO	1	fw2	3
MARARAHUYO	1	fw2	14
MARHUYA	1	fw2	1
MARIKITA	1	fw2	6
MARIKONA	1	fw2	2
MARIWANA	1	fw2	46
MARIWARA	1	fw2	10
MARUROK	1	fw2	10
MASAGUTAN	1	fw2	430
MASAGWIL	1	fw2	3
MASAHIHAN	1	fw2	15
MASAKUNA	1	fw2	5
MASAMOK	1	fw2	14
MASAMPULAN	1	fw2	57
MASATSAT	1	fw2	22
MASAYAP	1	wiki:tl	1
MASETERA	1	fw2	6
MASHALLAH	1	fw2	14
MASIBOL	1	fw2	11
MASIGING	1	fw2	1
MASIGWA	1	fw2	10
MASILAKBO	1	fw2	70
MASILAN	1	fw2	71
MASIMPAN	1	fw2	5
MASITERA	1	fw2	10
MASKABADO	1	wiki:tl	35
MASKUBADO	1	fw2	1
MASOKISTA	1	fw2	286
MASTERI	1	fw2	32
MASUGAPA	1	fw2	1
MASUNUGAN	1	fw2	247
MASUWAG	1	fw2	19
MATAKAM	1	fw2	84
MATALISIK	1	fw2	141
MATAMBAKA	1	fw2	34
MATANGKAKAL	1	fw2	8
MATARAS	1	fw2	12
MATATARAY	1	fw2	90
MATATRAPIK	1	fw2	22
MATAVIA	1	fw2	2
MATERYOSA	1	fw2	16
MATERYOSO	1	fw2	73
MATIGTIG	1	fw2	163
MATIKITAN	1	fw2	17
MATINGA	1	fw2	3
MATRAKA	1	fw2	1
MATSAKAW	1	fw2	6
MATSALA	1	fw2	27
MATYAG	1	fw2	100
MAUKILKIL	1	fw2	24
MAUSUKAN	1	fw2	27
MAUTAKAN	1	fw2	25
MAUWIDO	1	fw2	1
MAWSOLEO	1	fw2	25
MAYAHIN	1	fw2	34
MAYAMANIN	1	fw2	9
MAYAMO	1	fw2	16
MAYAPIS	1	fw2	56
MAYK	1	fw2	53
MAYTINES	1	fw2	1
MEGAPON	1	fw2	9
MEJ	1	fw2	249
MEMENG	1	fw2	42
MEMORYADO	1	fw2	279
MENUDENSIYA	1	fw2	7
MERKANSIYA	1	fw2	3
MESYANIKO	1	fw2	9
METIKO	1	wiki:tl	1
METSADO	1	wiki:tl	8
MEYL	1	fw2	11
MIBIG	1	fw2	4
MIGMIG	1	fw2	30
MIHA	1	fw2	20
MIKAT	1	fw2	4
MIMBAR	1	fw2	7
MIMEOGRAP	1	fw2	1
MIMYOGRAP	1	fw2	5
MINALONG	1	fw2	1
MINATAY	1	fw2	19
MINID	1	fw2	2
MININDAL	1	fw2	47
MINOLA	1	fw2	23
MINUDENSIYA	1	fw2	3
MINUTERO	1	fw2	3
MINYO	1	fw2	31
MIRAKULO	1	fw2	97
MISAIL	1	fw2	8
MISEDUKASYON	1	fw2	74
MISIMPORMASYON	1	fw2	87
MISKOL	1	fw2	66
MISKONSEPSIYON	1	wiki:tl	2
MISKONSEPSYON	1	fw2	49
MISMIS	1	fw2	3
MITAL	1	fw2	2
MITIG	1	fw2	17
MITSADO	1	fw2	1
MIYEL	1	fw2	1
MIYENTRAS	1	fw2	29
MNEMONIKA	1	fw2	2
MOKASIN	1	fw2	33
MOLESTA	1	fw2	10
MOLINILYO	1	wiki:tl	3
MOMOL	1	fw2	294
MONOPOLISASYON	1	fw2	59
MONOPTONGGO	1	wiki:tl	12
MORTUWARYO	1	wiki:tl	1
MOSKITERO	1	fw2	8
MOSONG	1	fw2	9
MOTMOT	1	fw2	172
MOTOSIKLISTA	1	fw2	1
MUDMOD	1	fw2	14
MUDRAKELS	1	fw2	134
MUHER	1	fw2	27
MUKHASIM	1	fw2	32
MUKMOK	1	fw2	93
MUKSA	1	fw2	3
MULABE	1	fw2	4
MULANGKAP	1	wiki:tl	8
MULHAGI	1	wiki:tl	8
MULIHON	1	fw2	1
MULIMULI	1	gut	1
MULINTAPANG	1	fw2	1
MULINYARI	1	wiki:tl	3
MUMSHIE	1	fw2	62
MUMU	1	fw2	426
MUNAY	1	fw2	39
MUNDIYAL	1	fw2	5
MUNDYAL	1	fw2	25
MUNGOT	1	fw2	1
MUNSIK	1	fw2	6
MUNTANGA	1	fw2	121
MUNYIKA	1	fw2	2
MUOK	1	fw2	3
MURSIKOS	1	fw2	3
MUSALA	1	fw2	31
MUSKADA	1	wiki:tl	1
MUTAWI	1	fw2	15
MUTSATSA	1	fw2	9
MUTSATSO	1	fw2	4
NABUBUWISIT	1	fw2	210
NABUDOL	1	fw2	220
NABUWISIT	1	fw2	310
NAGDEDELIRYO	1	fw2	407
NAGDELIRYO	1	fw2	83
NAGKAAKSIDENTE	1	fw2	6
NAGLAWAY	1	fw2	356
NAGSENTIMYENTO	1	fw2	5
NAGTANING	1	fw2	6
NAGTATANING	1	fw2	9
NAISAKATUTUPARAN	1	fw2	2
NAITKLAB	1	fw2	10
NAJIS	1	fw2	8
NAKAAADIK	1	fw2	49
NAKAAALARMA	1	fw2	397
NAKABOBOBO	1	fw2	7
NAKAIILANG	1	fw2	28
NAKAIINTRIGA	1	fw2	81
NAKAKABOBO	1	fw2	180
NAKAKABWISIT	1	fw2	370
NAKAKALOKA	1	fw2	5001
NAKAKALOKO	1	fw2	1162
NAKAKALULA	1	fw2	662
NAKAKAPUTANGINA	1	fw2	13
NAKALOLOKA	1	fw2	44
NAKALOLOKO	1	fw2	43
NAKALULULA	1	fw2	222
NAKAMULAGA	1	fw2	2
NAKAYUKYOK	1	fw2	35
NALIK	1	fw2	6
NALILIBOG	1	fw2	37
NAMAKYU	1	fw2	4
NAMAMAKYU	1	fw2	3
NAMOK	1	fw2	13
NAMPUTSA	1	fw2	118
NAMURO	1	fw2	20
NANALIK	1	fw2	1
NANAMANTALA	1	fw2	215
NANAPAL	1	fw2	2
NANGHAHAWA	1	fw2	23
NANGHAW	1	wiki:tl	1
NAOG	1	fw2	12
NAOL	1	fw2	68
NAPAKAMABUTI	1	fw2	7
NAPNAP	1	fw2	2
NAPTALINA	1	fw2	53
NATATAUHAN	1	fw2	123
NEBERA	1	tat	6
NENOK	1	fw2	24
NEUTRALISMO	1	fw2	1
NEYON	1	fw2	3
NGAKNGAK	1	fw2	60
NGALNGAL	1	fw2	105
NGATNGAT	1	fw2	77
NGAYNGAY	1	fw2	4
NGEK	1	fw2	529
NGETPA	1	fw2	46
NGIDNGID	1	fw2	3
NGILIN	1	fw2	39
NGILO	1	fw2	128
NGIMAY	1	fw2	15
NGUDNGOD	1	fw2	54
NGUYNGOY	1	fw2	39
NIGO	1	fw2	47
NIKAB	1	fw2	1
NINAG	1	fw2	17
NINIROG	1	fw2	1
NIROG	1	gut	1
NIYUTRALISASYON	1	fw2	4
NMAN	1	fw2	25018
NMN	1	fw2	25901
NORMALIN	1	fw2	21
NUGO	1	fw2	1
NULAN	1	fw2	1
NUNGKA	1	fw2	66
NUOD	1	fw2	474
NUSES	1	fw2	1
NUTRISYONIST	1	fw2	3
NYUTRALISA	1	fw2	5
NYUTRALISASYON	1	fw2	11
OBEHA	1	wiki:tl	1
OBERHOL	1	fw2	4
OBLITERASYON	1	fw2	1
OBLO	1	fw2	56
OBOB	1	fw2	39
ODITORYO	1	wiki:tl	1
ODYENS	1	fw2	62
OGAGS	1	fw2	19
OHALDRE	1	wiki:tl	4
OHALDRES	1	fw2	2
OHETES	1	fw2	18
OHIYA	1	fw2	4
OIDO	1	fw2	53
OKSIDADO	1	fw2	1
OKSIYON	1	fw2	3
OKSYON	1	fw2	3
OKTOHENARYO	1	fw2	1
OKUPANTE	1	fw2	88
OLIGARKA	1	fw2	85
OLPATORYO	1	fw2	1
OLRAYT	1	fw2	107
OLYO	1	fw2	7
OMAD	1	fw2	243
OMNIPOTENSIA	1	fw2	1
OMOSEKSUWAL	1	fw2	9
OMOSEKSWAL	1	wiki:tl	1
OMSIM	1	fw2	17
OMYO	1	fw2	4
ONAMAN	1	fw2	6
ONGGO	1	fw2	5
ONOMATOPEYIKO	1	wiki:tl	1
ONORABLE	1	fw2	2
OOLOHIYA	1	wiki:tl	12
OOPO	1	fw2	47
OPERADO	1	fw2	36
OPERTORYO	1	fw2	3
OPORTUNISMO	1	fw2	268
OPTOMETRA	1	gut	11
ORAMISMO	1	fw2	27
ORARYO	1	fw2	3
ORAYT	1	fw2	112
ORENS	1	fw2	3
ORINOLA	1	fw2	35
ORKIDEA	1	fw2	1
OROCAN	1	fw2	171
ORTELANO	1	fw2	3
ORYE	1	fw2	5
OSTRASISMO	1	fw2	7
OSYOSERA	1	fw2	1
OSYOSERO	1	fw2	2
OTOGRAP	1	fw2	14
OUAC	1	gut	4
OUTFITERA	1	fw2	2
OVERTAYM	1	fw2	4
OWS	1	fw2	2463
OYAYE	1	fw2	3
OYOY	1	fw2	1
PAAGA	1	fw2	12
PAALSIN	1	gut	2
PAAMBUNDOK	1	wiki:tl	1
PAARKILAHAN	1	fw2	13
PAASA	1	fw2	1510
PAAWAT	1	fw2	1571
PABINI	1	fw2	1
PABLISYER	1	fw2	7
PABUBULAANAN	1	fw2	54
PABUKSAN	1	fw2	204
PADALAWIN	1	fw2	12
PADAMIHAN	1	fw2	160
PADPAD	1	fw2	69
PADPO	1	fw2	1
PADRASTRO	1	fw2	1
PADUGO	1	fw2	38
PADYAMA	1	fw2	66
PAEPEK	1	fw2	33
PAGAT	1	fw2	31
PAGAW	1	fw2	29
PAGAYA	1	fw2	18
PAGBASIHAN	1	fw2	23
PAGBUNTUNAN	1	fw2	97
PAGERPER	1	fw2	16
PAGGAYAT	1	fw2	12
PAGHIWAS	1	fw2	1
PAGISPIS	1	fw2	5
PAGKAANTIGO	1	fw2	1
PAGKABUTI	1	fw2	36
PAGKAGULUHAN	1	fw2	282
PAGKAIGKASIN	1	wiki:tl	1
PAGKAKAKILALANAN	1	fw2	14
PAGKAMALAALIPIN	1	wiki:tl	1
PAGKANONISA	1	fw2	1
PAGKASUPLADA	1	fw2	31
PAGKASUPLADO	1	fw2	54
PAGPAPAAGAS	1	fw2	77
PAGPIPINSAN	1	fw2	1
PAGPISAN	1	fw2	19
PAGPUGA	1	fw2	92
PAGSAULIAN	1	fw2	6
PAGSOLIAN	1	fw2	1
PAGTALUHAN	1	fw2	7
PAGTATALUHAN	1	fw2	11
PAGYAGYAG	1	fw2	2
PAGYAYAKAG	1	fw2	6
PAHAS	1	fw2	8
PAHI	1	fw2	50
PAHIBAS	1	fw2	1
PAHIR	1	fw2	8
PAHIYAIN	1	fw2	318
PAHOT	1	fw2	2
PAHUTAN	1	fw2	117
PAKALOG	1	fw2	14
PAKANTUTIN	1	fw2	26
PAKASAM	1	wiki:tl	1
PAKAWAY	1	fw2	69
PAKBOY	1	fw2	34
PAKELAM	1	fw2	396
PAKIALAMERA	1	fw2	476
PAKID	1	fw2	2
PAKIKIPAGCHAT	1	fw2	67
PAKIMKIM	1	fw2	138
PAKIPKIP	1	fw2	2
PAKONSUWELO	1	fw2	69
PAKSHET	1	fw2	444
PAKULTI	1	fw2	10
PAKYAW	1	fw2	228
PAKYU	1	fw2	468
PALAASALAN	1	fw2	6
PALABILANGAN	1	wiki:tl	2
PALADESISYON	1	fw2	8
PALADIWAAN	1	fw2	1
PALADUTAAN	1	fw2	2
PALAGATOS	1	fw2	2
PALAGITLINGAN	1	fw2	12
PALAHAW	1	fw2	566
PALAIBUNAN	1	wiki:tl	1
PALAKAT	1	fw2	36
PALAKAYA	1	fw2	51
PALAKDA	1	fw2	4
PALAMATA	1	fw2	8
PALAMUNIN	1	fw2	460
PALAMURA	1	fw2	286
PALANTSAHAN	1	fw2	5
PALAPAHAMAN	1	fw2	3
PALAPATIK	1	fw2	1
PALARINDINGAN	1	fw2	4
PALARUSDOS	1	fw2	2
PALASIHAYAN	1	fw2	1
PALASIMBA	1	fw2	148
PALATALASTAS	1	wiki:tl	1
PALATHAW	1	fw2	5
PALATON	1	fw2	1
PALIKE	1	fw2	116
PALIKI	1	fw2	5
PALINTA	1	fw2	1
PALIRONG	1	fw2	2
PALISAN	1	fw2	12
PALISAY	1	fw2	1
PALISI	1	fw2	209
PALIUANAG	1	gut	1
PALIYO	1	fw2	1
PALOPALO	1	fw2	5
PALOT	1	fw2	3
PALSIPIKA	1	fw2	4
PALSIPIKADOR	1	fw2	21
PALSO	1	fw2	118
PALTAK	1	fw2	22
PALUDPOD	1	fw2	7
PALUPALO	1	fw2	16
PALUTSINA	1	fw2	3
PALUWAGAN	1	fw2	464
PAMALTIK	1	fw2	1
PAMAMALAHIYO	1	fw2	5
PAMAMAWID	1	fw2	1
PAMASAHIHAN	1	fw2	3
PAMBILO	1	fw2	1
PAMISPIS	1	wiki:tl	1
PAMITAK	1	fw2	1
PAMOMOLITIKA	1	fw2	177
PAMOOK	1	fw2	2
PAMPAM	1	fw2	484
PANAGKO	1	fw2	31
PANANAK	1	fw2	189
PANDAKO	1	fw2	2
PANDAW	1	fw2	13
PANDISAL	1	fw2	26
PANDITO	1	fw2	2
PANDOT	1	fw2	1
PANEGA	1	fw2	1
PANGADYI	1	fw2	7
PANGALANGALA	1	fw2	5
PANGANGAMATIS	1	fw2	13
PANGANGANINO	1	fw2	8
PANGANINUHAN	1	fw2	1
PANGANURIN	1	fw2	3
PANGATI	1	fw2	16
PANGGANG	1	fw2	13
PANGGAP	1	fw2	352
PANGGINGGE	1	fw2	19
PANGGINGGI	1	fw2	2
PANGHAW	1	fw2	2
PANGHIBAYO	1	fw2	1
PANGHIKWAT	1	fw2	3
PANGHINUKI	1	fw2	1
PANGHISO	1	fw2	3
PANGIBAYO	1	fw2	1
PANGIMAY	1	fw2	12
PANGKEYK	1	wiki:tl	1
PANGKREAS	1	fw2	1
PANGOD	1	fw2	9
PANGULING	1	fw2	20
PANGWILIG	1	fw2	4
PANGYARDA	1	fw2	1
PANIHA	1	fw2	2
PANIMBANGAN	1	fw2	6
PANIRAHANAN	1	fw2	14
PANOTSA	1	fw2	19
PANSITERYA	1	fw2	71
PANTABLAY	1	fw2	30
PANTASA	1	fw2	365
PANTASERYE	1	fw2	143
PANTAW	1	fw2	11
PANTIYON	1	fw2	24
PANTOK	1	fw2	36
PANTOT	1	fw2	1
PANUGA	1	fw2	31
PANUWELO	1	fw2	5
PANYAKIT	1	fw2	1
PANYUWELO	1	fw2	17
PAOD	1	fw2	5
PAPAGANDAHIN	1	fw2	87
PAPAK	1	fw2	116
PAPALID	1	fw2	3
PAPALITADAHAN	1	fw2	3
PAPAMPAM	1	fw2	160
PAPANGITIN	1	fw2	219
PAPARO	1	fw2	9
PAPIL	1	fw2	6
PAPUWET	1	fw2	8
PARADUSDOS	1	fw2	7
PARAGATOS	1	fw2	6
PARAHIN	1	fw2	296
PARAKE	1	fw2	1
PARALELOGRAMO	1	wiki:tl	3
PARALES	1	fw2	11
PARAPRASE	1	fw2	17
PARAUSAN	1	fw2	1084
PARAYAW	1	fw2	6
PARAYSO	1	gut	1
PARDIYAS	1	fw2	2
PARIANYO	1	wiki:tl	2
PARITAAN	1	fw2	2
PARIWARA	1	fw2	165
PARKEY	1	fw2	2
PARLORISTA	1	fw2	340
